"","pmid","doi","title","abstract","year","month","day","jabbrv","journal","keywords","lastname","firstname","address","email"
"433","34206436","10.3390/ijerph18136720","Visitor Capacity Considering Social Distancing in Urban Parks with Agent-Based Modeling.","The COVID-19 pandemic has greatly influenced society in the past few years. Park accessibility and social distancing are considered important under the threat of a long-term epidemic. However, measures that can maintain park accessibility and diminish virus spreading synchronously have been seldom studied before, which may threaten public health in all major urban parks globally. This paper proposed a methodology based on an agent-based model to analyze capacities for parks by simulating park vi","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; environmental science and engineering; epidemiology; landscape architecture; public health; risk assessment; social distance; COVID-19; Humans; Pandemics; Parks, Recreational; Physical Distancing; Recreation; SARS-CoV-2; Systems Analysis","Lei","Houping","College of Landscape Architecture, Nanjing Forestry University, Nanjing 210037, China",NA
"434","34206436","10.3390/ijerph18136720","Visitor Capacity Considering Social Distancing in Urban Parks with Agent-Based Modeling.","The COVID-19 pandemic has greatly influenced society in the past few years. Park accessibility and social distancing are considered important under the threat of a long-term epidemic. However, measures that can maintain park accessibility and diminish virus spreading synchronously have been seldom studied before, which may threaten public health in all major urban parks globally. This paper proposed a methodology based on an agent-based model to analyze capacities for parks by simulating park vi","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; environmental science and engineering; epidemiology; landscape architecture; public health; risk assessment; social distance; COVID-19; Humans; Pandemics; Parks, Recreational; Physical Distancing; Recreation; SARS-CoV-2; Systems Analysis","Zhou","Jing","School of Planning, Design, and Construction, Michigan State University, East Lansing, MI 48864, USA",NA
"435","34206426","10.3390/ijerph18136718","Chronic Back Condition and the Level of Physical Activity as Well as Internet Addiction among Physiotherapy Students during the COVID-19 Pandemic in Poland.","Objectives: The aim of this study was to assess back pain and its relation to physical activity as well as Internet addiction among Polish university students during the COVID-19 pandemic. Methods: The research was conducted via the Internet in student groups of three universities in Poland (141 people). Back pain was examined by ODI-The Oswestry Disability Index and NDI-Neck Disability Index. The Polish-language International Physical Activity Questionnaire (IPAQ) was used ","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; IPAQ; Kimberly Young Questionnaire; NDI; ODI; COVID-19; Exercise; Humans; Internet Addiction Disorder; Pandemics; Physical Therapy Modalities; Poland; SARS-CoV-2; Students; Surveys and Questionnaires","Galczyk","Monika","Faculty of Health Sciences, Lomza State University of Applied Sciences, Akademicka 14, 18-400 Lomza, Poland",NA
"436","34206426","10.3390/ijerph18136718","Chronic Back Condition and the Level of Physical Activity as Well as Internet Addiction among Physiotherapy Students during the COVID-19 Pandemic in Poland.","Objectives: The aim of this study was to assess back pain and its relation to physical activity as well as Internet addiction among Polish university students during the COVID-19 pandemic. Methods: The research was conducted via the Internet in student groups of three universities in Poland (141 people). Back pain was examined by ODI-The Oswestry Disability Index and NDI-Neck Disability Index. The Polish-language International Physical Activity Questionnaire (IPAQ) was used ","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; IPAQ; Kimberly Young Questionnaire; NDI; ODI; COVID-19; Exercise; Humans; Internet Addiction Disorder; Pandemics; Physical Therapy Modalities; Poland; SARS-CoV-2; Students; Surveys and Questionnaires","Zalewska","Anna","Faculty of Health Sciences, Lomza State University of Applied Sciences, Akademicka 14, 18-400 Lomza, Poland",NA
"437","34206426","10.3390/ijerph18136718","Chronic Back Condition and the Level of Physical Activity as Well as Internet Addiction among Physiotherapy Students during the COVID-19 Pandemic in Poland.","Objectives: The aim of this study was to assess back pain and its relation to physical activity as well as Internet addiction among Polish university students during the COVID-19 pandemic. Methods: The research was conducted via the Internet in student groups of three universities in Poland (141 people). Back pain was examined by ODI-The Oswestry Disability Index and NDI-Neck Disability Index. The Polish-language International Physical Activity Questionnaire (IPAQ) was used ","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; IPAQ; Kimberly Young Questionnaire; NDI; ODI; COVID-19; Exercise; Humans; Internet Addiction Disorder; Pandemics; Physical Therapy Modalities; Poland; SARS-CoV-2; Students; Surveys and Questionnaires","Bialokoz-Kalinowska","Irena","Faculty of Health Sciences, Lomza State University of Applied Sciences, Akademicka 14, 18-400 Lomza, Poland",NA
"438","34206426","10.3390/ijerph18136718","Chronic Back Condition and the Level of Physical Activity as Well as Internet Addiction among Physiotherapy Students during the COVID-19 Pandemic in Poland.","Objectives: The aim of this study was to assess back pain and its relation to physical activity as well as Internet addiction among Polish university students during the COVID-19 pandemic. Methods: The research was conducted via the Internet in student groups of three universities in Poland (141 people). Back pain was examined by ODI-The Oswestry Disability Index and NDI-Neck Disability Index. The Polish-language International Physical Activity Questionnaire (IPAQ) was used ","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; IPAQ; Kimberly Young Questionnaire; NDI; ODI; COVID-19; Exercise; Humans; Internet Addiction Disorder; Pandemics; Physical Therapy Modalities; Poland; SARS-CoV-2; Students; Surveys and Questionnaires","Sobolewski","Marek","Plant of Quantitative Methods, Rzeszów University of Technology, al. Powstancow Warszawy 12, 35-959 Rzeszow, Poland",NA
"439","34206418","10.3390/ijerph18136716","The Educational Community in the Face of COVID-19. Discursive Analysis on Vulnerability and Education.","This article presents the results of research the objective of which was to know the opinion of directors of different educational centers about the management carried out in their centers and the possible difficulties encountered during the suspension of face-to-face classes caused by the first wave of the COVID-19 pandemic. The research method is qualitative, exploratory, descriptive, and inductive. The study sample is made up of 43 managers of educational centers, who were selected by applyin","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; digital divide; directorate of schools; educational challenges; social vulnerability; technology; COVID-19; Education, Distance; Educational Status; Humans; Pandemics; SARS-CoV-2; Schools","López-Noguero","Fernando","Department of Education and Social Psychology, Pablo de Olavide University, 41013 Seville, Spain",NA
"440","34206418","10.3390/ijerph18136716","The Educational Community in the Face of COVID-19. Discursive Analysis on Vulnerability and Education.","This article presents the results of research the objective of which was to know the opinion of directors of different educational centers about the management carried out in their centers and the possible difficulties encountered during the suspension of face-to-face classes caused by the first wave of the COVID-19 pandemic. The research method is qualitative, exploratory, descriptive, and inductive. The study sample is made up of 43 managers of educational centers, who were selected by applyin","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; digital divide; directorate of schools; educational challenges; social vulnerability; technology; COVID-19; Education, Distance; Educational Status; Humans; Pandemics; SARS-CoV-2; Schools","Gallardo-López","José Alberto","Department of Education and Social Psychology, Pablo de Olavide University, 41013 Seville, Spain",NA
"441","34206418","10.3390/ijerph18136716","The Educational Community in the Face of COVID-19. Discursive Analysis on Vulnerability and Education.","This article presents the results of research the objective of which was to know the opinion of directors of different educational centers about the management carried out in their centers and the possible difficulties encountered during the suspension of face-to-face classes caused by the first wave of the COVID-19 pandemic. The research method is qualitative, exploratory, descriptive, and inductive. The study sample is made up of 43 managers of educational centers, who were selected by applyin","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; digital divide; directorate of schools; educational challenges; social vulnerability; technology; COVID-19; Education, Distance; Educational Status; Humans; Pandemics; SARS-CoV-2; Schools","García-Lázaro","Irene","Department of Research and Diagnostic Methods in Education, University of Seville, 41013 Seville, Spain",NA
"442","34206406","10.3390/molecules26133792","High-Throughput Fluorescent Assay for Inhibitor Screening of Proteases from RNA Viruses.","Spanish flu, polio epidemics, and the ongoing COVID-19 pandemic are the most profound examples of severe widespread diseases caused by RNA viruses. The coronavirus pandemic caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) demands affordable and reliable assays for testing antivirals. To test inhibitors of viral proteases, we have developed an inexpensive high-throughput assay based on fluorescent energy transfer (FRET). We assayed an array of inhibitors for papain-like prot","2021","07","14","Molecules","Molecules (Basel, Switzerland)","SARS-CoV-2; TBEV; discovery; drug; flavivirus; high-throughput screening; papain-like; protease; virus; Antiviral Agents; COVID-19; Coronavirus Papain-Like Proteases; Drug Evaluation, Preclinical; Encephalitis Viruses, Tick-Borne; Fluorescence Resonance Energy Transfer; Fluorescent Dyes; High-Throughput Screening Assays; Humans; Protease Inhibitors; RNA Helicases; RNA Viruses; SARS-CoV-2; Serine Endopeptidases; Viral Nonstructural Proteins","Cihlova","Bara","Institute of Organic Chemistry and Biochemistry, Czech Academy of Sciences, Flemingovo namesti 2, 166 10 Prague 6, Czech Republic",NA
